"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0.980415203509199,1.34503128101689,1.23004088179851,0.907519667334225,2.51258580744295,1.62543675991887,2.54311306390111,2.15770643295393,1.84870942382911,1.58713171594042,1.15432104148374,1.24446870496499,1.38739689362353,1.80155256242142,2.26387824486139,2.71214154847064,2.10968972654066,2.72084936004819,2.54287659245823,3.85531343061836,0.982484163366009,1.1462283078677,1.12848699329956,1.27532201430304,2.15062439796705,2.67246672263619,2.86938258468491,2.04713547166028,3.3497710890961,4.23673040978633,1.32582929423373,1.47014844745316,1.71024009299876,1.64877592372336,3.29062167613271,2.60128868985487,2.97095387463919,3.30319245155605,5.00103927965797,3.03482423904233,1.36342864671253,0.992378917259987,1.37681733053101,1.5603233259502,1.45565088426407,1.68719760323843,1.66044641588295,2.04352818570239,2.46693318568113,2.77427403712322,1.35492120935676,1.48507986392319,1.71389794254877,1.68816885508556,2.16777367483618,2.02613540201983,2.3076467499245,3.41287946376295,3.20409420393134,2.94687418030222,1.25230437323999,1.27669422213632,1.65379242920822,1.83780655081712,2.34397988141663,2.77133794933818,3.55443875147202,4.14192309302046,4.25579820891981,3.05140512485911,1.13465593163558,1.19577426523604,1.97939495892484,1.81596977815154,2.28384181023416,2.9850279329882,3.02136586498722,4.36458283235628,4.28943407181247,3.94343750430167,1.46143220441601,1.33856399707085,1.58926846719054,1.66895321755018,1.52447250771445,1.77643983475518,2.0300595271044,1.91821938471217,1.99519409028098,2.58491735541592,1.35671920044546,1.31749405990614,1.60469003326354,1.83663559453618,1.95754474158185,2.1474875106664,2.5864050542755,2.75016760695339,3.51667541423223,3.0953221436545,1.47761484590989,1.4281230895539,1.54958300202951,2.02920944242435,2.035957820616,2.62754568302234,2.82206848279964,3.12640581347384,4.23801402989635,3.98152174710395,1.38521637778376,1.52108827218365,1.66409328143723,1.97268776072004,2.49992173906529,2.9455113466842,2.9528065799602,4.29410869181674,4.46424818283996,4.9582471196485,1.4158683353733,1.49423303718814,1.45090051644121,1.5277367182259,1.64048649515751,1.79132323824396,1.88606597190071,2.05340759084982,2.24337897525912,2.42577786235414,1.44682462827095,1.49387926548871,1.47940308431579,1.7598562847314,2.03155124356089,2.24030202781849,2.491992851443,2.73039810235315,3.09107539292207,4.05102938585516,1.4532213738796,1.56022642014698,1.70443900895208,1.8523386473829,2.14905671247757,2.59561751367705,2.98643655955521,3.46510342887889,3.63259757251647,4.0722046637961,1.39422572776292,1.48948452386962,1.76563057241937,2.11002874295925,2.56630722472141,2.78870732946584,3.43135578008264,3.76975230345108,4.32488995528404,4.9029023985457,1.39471703048272,1.46251052663902,1.48045876917503,1.5649199270431,1.69595025328574,1.81832762648007,1.92747723585065,2.03139908475447,2.2105029650426,2.44887745220159,1.40017434971801,1.48479458050694,1.56146384876738,1.76743116579886,2.03470300989769,2.17082882552552,2.51825359291993,2.69860994495317,3.07263431377561,3.42989849303203,1.40020715858605,1.46859923792498,1.65422466959856,2.00648871651359,2.20881846710941,2.63152678069374,2.93370434444947,3.38159275131819,3.77118616067525,4.19124501023526,1.43880692487155,1.48914788585893,1.81007653890422,2.09751467850511,2.55773551538121,2.87383035689796,3.38622414016119,3.72332805362704,4.24443920340028,4.87092674350357
1.10542044037153,1.35844180815735,2.0810654062921,1.83673580560247,2.09361591283257,1.41893012150293,1.42667424665505,1.52963538790769,2.41643199309494,3.02040439490139,1.28985139685704,1.2632348264993,1.49493338522039,1.18473601125566,2.20921229269241,1.98387335518057,2.94321118634379,2.07839315496798,2.6277116483158,2.76320578002998,1.57585355777924,1.81864206793634,1.83000552888805,2.54301972138629,2.98318979569643,3.62497920327039,1.56680874376931,2.74527900283775,2.3173281067796,3.31705920121846,1.35351403097879,1.45257553832287,2.20104250879552,1.68756599840921,2.22569177446701,2.18948722707362,3.52445630268934,3.83570289903286,3.7569357143997,3.69672234213952,1.33844526736586,1.31387446381933,1.22767847706442,1.55607470636732,1.59055151795305,1.73519921223239,2.20618685913898,2.22071585163174,2.18873691606573,2.4118806901426,1.65416214145026,1.3605411244716,1.49590502223919,1.69651960863227,1.93727375022859,2.04709935207724,2.24442067974756,2.60786254062211,3.32568463797034,3.07113262584938,1.25029456908925,1.43163155659264,1.88780055235763,2.32617048296696,2.42213107280229,2.41330670587915,2.56078469448004,3.77469465794334,4.33093690087581,4.43147321480989,1.47529531112275,1.62306760858828,1.78681582173882,2.62248533599888,2.79329115649291,2.90602955414977,3.56302428144527,4.18385612500629,4.67312581109798,5.38821101876706,1.35810496310194,1.47134873165167,1.43455492420751,1.64274249672318,1.55742565674135,1.62762935389112,1.93380394281183,1.93298835638369,2.42051210507228,2.82790568661181,1.57050090939071,1.47354862361522,1.48807692819735,1.83118284067024,1.90778089814346,2.34463526422824,2.97625320658742,2.7639928026293,3.28414920120341,3.41273007450968,1.41762980744599,1.45395679519563,1.7597784584131,1.79955415916838,2.36132783152305,2.68437831291095,2.8158579447363,3.7478735862058,3.52221344096563,4.9793789113384,1.42730223802168,1.54452009900672,1.65183552211342,1.97681650647021,2.5829093837859,2.72478193575774,3.44352224872155,3.85443067727681,4.5950878189955,5.12611599579363,1.40938459835757,1.51041599375742,1.42482853201197,1.57203721925976,1.65705830987865,1.91423244902173,1.92726601226644,2.18727686667962,2.26649415159456,2.60861445050527,1.40002890402626,1.56090668164794,1.59698405204006,1.82223434756702,2.00451545975993,2.30205075095169,2.41195361612909,2.77709160620652,2.97417838136407,3.64296551756285,1.49502453789197,1.40223547006604,1.59372014153403,1.95559680353931,2.37562894873338,2.47348531765784,2.97073954063367,3.44907506202003,3.92837211185639,4.30057400385682,1.38746208571289,1.59174216803748,1.63948929489044,2.14878597430923,2.52099203127659,2.90719280530178,3.59320544851645,3.72796121145565,4.23511720933566,4.92598141388533,1.45101215250579,1.40624895986824,1.48555495429955,1.53672361145192,1.69642621136433,1.78589615714152,1.96111778801923,2.08636225296149,2.21973570930818,2.4824178712933,1.38290843288496,1.45662215865623,1.57860004693102,1.76800556485966,1.99059644708494,2.23356770070826,2.46910922495519,2.89346322186862,3.05720733762263,3.29817357234248,1.40423284876778,1.47612537514039,1.67536459552061,1.98768816449838,2.23008502632733,2.55287225913114,3.04353034687348,3.49292435577005,3.78255743496552,4.41029573987861,1.40334815399612,1.4941699896878,1.76370912493033,2.15792832286241,2.49371053561606,2.97964894573964,3.36050351645887,4.0119336186312,4.37952755121503,4.80559048606973
1.47829271805008,0.8764977308076,1.49429464612386,1.48544667718839,2.30606070142111,1.80342149539028,2.11900204055806,2.32876301266126,2.16453740363235,3.34060540005945,1.15966435271576,0.83526479566516,1.03812621209563,2.25050905795558,1.41929945252271,2.2293316372914,2.51365910727634,2.24109814148776,2.35194281563857,2.28103680457814,1.81112661979195,1.59966963118745,1.13444853171998,1.65415926617709,2.1483528017543,2.95269783859034,1.95815525077173,3.72988531588555,4.91315411482914,5.30347405329945,0.944726587897806,1.40830046604321,1.74165271019279,1.83223775543075,2.15419940698099,1.99706148505332,3.46587281471032,3.92066733818913,4.67783444600901,1.64577812303627,1.14621000717,1.33241445594479,1.29112984449422,1.55340274451405,1.70062983858515,1.52172942941668,1.64716003931202,1.79386008299619,2.61158789193412,2.78546889352452,1.64734974945757,1.52403669761264,1.26428274922774,2.19941722462156,2.00436207838114,2.75697134410998,2.30731813282093,2.80573302545744,3.29543376107523,4.07228828989128,1.59244857830508,1.41440350706646,1.48067745248346,1.85414292769105,2.14332640923291,2.10035694440082,2.66159327954272,3.87406526461292,3.84586133799483,4.35193537119362,1.30997949759688,1.42743671641103,1.94665586052238,1.8025701073073,2.42331485149173,3.6162262083673,2.80192027762246,4.28001821840817,4.01471285383824,4.51186631459657,1.40728165407954,1.46894015018428,1.41681963965258,1.65358960551868,1.52865543646893,1.87037949051059,1.89052267176312,2.19161413529589,2.34181351492696,2.64643109865061,1.35949136133929,1.46099664330457,1.51515150827168,1.92116887031456,1.8644758933321,2.31805325895729,2.65714477670714,2.72521081781457,3.28098772379833,3.29109014965938,1.34744004079879,1.58075962931677,1.68737203313415,1.70127054269885,2.06843162864951,2.7561048936831,2.72755506564887,3.52401595029306,3.70670212770418,3.95327418444818,1.2899847724305,1.52963671046614,1.65231467306803,2.20857696252622,2.49461624135786,2.78078472903534,3.46558017355471,3.54203891951455,4.01176960096169,4.84783185996117,1.45393182809231,1.38789498529784,1.50294445188922,1.53309775526027,1.52613304669595,1.90480389492311,1.95414362238277,2.09187951518391,2.26756208144267,2.42659672318639,1.35643322840043,1.47689811358261,1.53586013288044,1.66178530821024,1.98772284898172,2.18736714080833,2.59729057608466,2.7712828700395,2.91099175190088,3.60393834788024,1.40974454237292,1.4968886876775,1.72148005220577,1.87464976459559,2.22842148248979,2.70951134591888,3.00602445676694,3.2747422260064,3.78819515091174,4.09337730048594,1.43229863315144,1.62380098658763,1.76732638545463,2.00498170404759,2.49630626190632,3.03198603680214,3.67059633011183,3.84303785400618,4.55373458484966,4.85746403990001,1.38882826661759,1.40415233212624,1.52451040434315,1.52541355896197,1.673477723371,1.79432425051835,1.89722638217297,2.10573071034617,2.2490578623467,2.40404778495782,1.43524956209509,1.45667208691744,1.55474056145325,1.76193804783458,1.93587617801305,2.19324157815087,2.56061533297166,2.8753652139449,3.15148161052831,3.37682644569642,1.45423989553288,1.51208743145449,1.69113637484309,1.96354484152433,2.25655896960755,2.58591703222095,2.95526074469273,3.44858879591072,3.74216130315797,4.36871799865373,1.41113425384057,1.47946329849368,1.72267471950068,2.12532418754732,2.41742363740616,2.96560493415843,3.48593904050448,3.92974990888587,4.2891566645356,4.95762412581372
1.45738105044003,1.18402508861009,1.76388036089919,1.27402541401722,1.47978591904216,1.58796658874189,2.19963514636322,1.66019275225652,1.61061889888766,1.77506393781598,1.37091417199154,0.92661102534814,1.87955810518622,1.12042748758001,2.11128215405555,2.57893906837699,2.2628595214278,2.15821875874767,3.59279397230695,2.37809185827998,1.42033310720631,1.29934112405605,1.05107447868191,2.47006964806746,2.32760552678622,2.59528589050694,3.73864138290208,3.17037334978052,2.82713297079435,2.61200675058601,1.33040452666533,1.45435539725983,1.46065675090147,1.8269150456292,3.10349125319728,2.95781850005438,2.59496728630259,5.02638749098142,3.51463706657442,4.32114277412791,1.03288818618409,1.68104038265374,1.51721096645925,1.6701700659903,1.7990881921151,1.69761433829684,1.81997261762211,2.21494428129709,2.50424388182589,2.68000098802928,1.33777381883559,1.49974936776742,1.5684049560126,1.53822125331089,1.98911443989432,1.82981491644985,2.56994143256292,2.49843061402753,3.89364967003341,3.54763714903798,1.50812665476412,1.61411537875548,1.54677319468246,1.78474239429135,1.82263745011154,2.87212959428682,2.73835413068076,3.30704985900637,3.31255584690722,5.04766076785472,1.34201835050446,1.32414421677981,1.62516688389718,1.874520450799,2.43623613776171,3.32963839630208,4.07411405515361,3.21711595097611,4.23134539333791,3.13398157940791,1.30163067813664,1.55666413367198,1.46905148394937,1.60293402047482,1.57381245661066,1.63741474717809,2.05854595212148,2.16387467757052,2.27105989285503,2.53127887796477,1.34740972477011,1.33871043205216,1.41056611656481,1.8489549746248,1.91053591705277,2.01442484315151,2.49107098115233,2.80792208552646,3.03866202889265,3.7549030911644,1.28952998610142,1.39632263404846,1.79756407954211,1.97096059269153,1.96704212437406,2.71998161415954,2.55598071046239,3.41763100189002,3.67179115819225,3.97308626805848,1.41499536819018,1.51019237860533,1.56823735137454,2.16737221073364,2.74250976684569,2.89692040826109,3.53614433122191,3.89391128458393,4.73590570209193,4.29632616837592,1.35634079749451,1.41264929955422,1.40227026554474,1.58756651535939,1.70984820477719,1.78924497690495,2.04084535834619,2.0564048828917,2.26719355721798,2.25519571187734,1.40303655349975,1.53622313383031,1.62112857611515,1.85744435170123,1.96507051799668,2.23615142186967,2.70387110630181,2.71450970687805,3.07432578545871,3.4384828897954,1.42676411540507,1.42765357771755,1.62769932186352,1.96395708430974,2.13896565637501,2.60370962249202,3.0310509745956,3.3058671845334,3.72376890705011,4.26561362799182,1.41780909006134,1.41744670676423,1.71852456077756,2.07059957790418,2.62329451979727,3.04317888158062,3.47607917732555,3.93505924121679,4.29241875959413,4.81405496706087,1.38361921980061,1.40192648927165,1.50721150380328,1.56098609490352,1.69589396325549,1.77962924782003,1.90670840238571,2.14755856477441,2.33592717345737,2.38662734903272,1.38702716468298,1.4441450825056,1.57864258568097,1.71290043697492,1.97031241341605,2.1983216474367,2.45810057567681,2.83277651561062,3.09679817241105,3.45103007197111,1.42468358026979,1.47204664877867,1.56347422129364,1.91125591208066,2.30144782235841,2.56244465212138,3.04120815704056,3.40313777572408,3.81735932211944,4.20102519781586,1.39616514114124,1.52385764483532,1.77433827352547,2.10138793675378,2.51724297475389,2.90949536493792,3.37428848311079,3.82005443102269,4.35457350010794,4.81051750845265
1.20819762954494,0.964532359423876,1.12057275682841,1.47983814992665,1.6089244595253,1.56068519853481,1.90161214760574,1.51591202334856,2.23354292642306,3.1249108074347,0.861825207421716,1.85655033871814,1.15632863819668,1.98095218108288,1.6085255476271,2.15232255923682,2.28833478107245,2.99981672541122,4.19862141692707,4.07392624653154,0.417848923201418,1.59897255870444,1.82693339634389,1.42034068909358,2.26124367878756,2.3611545460444,2.43106075546973,3.25572079212196,4.59822014886617,5.18361412380487,1.24650291151898,1.60186109916934,1.80844454216996,1.48048679395356,2.892408791259,2.42753207036557,3.15632705182838,3.03300494490305,3.70193295513475,4.4947403637873,1.44599221417386,1.18326437101983,1.61033912112884,1.63391743871501,1.66200192894952,1.63213955628473,2.16549230401006,2.1424980876515,2.1774018590306,2.12494440896286,1.40994251829746,1.44014942078216,1.42838799052146,1.85063239073074,1.9588239960276,2.21786696505091,2.52391138689482,3.10878042923978,3.43515242634112,2.62972417058071,1.36342742266648,1.58527254285244,1.39826050684175,1.98311108238847,2.64313942202553,2.57813167083909,2.77858474146909,3.57696047927148,4.02444525295019,4.35708615700422,1.4143415153554,1.5061727588688,1.67218677695113,2.06111518434969,2.23889769363375,2.70394827411082,2.95285567003884,3.91325625099482,4.23337060836102,5.43513945090145,1.36352763536529,1.43169304908321,1.56553153110051,1.53304305314214,1.59272089155644,1.63589780467554,1.99734219334897,2.10107894117137,2.25478457474137,2.35773235031987,1.39109685159213,1.34343626054505,1.65650106890421,1.7603335318039,1.91248884281809,2.23000548166774,2.56301321217346,2.58340279552518,3.21624356091636,3.50940748317827,1.62020611834757,1.43418606707644,1.61583743426878,1.95463671861042,1.97548369471564,2.71002152704786,2.84183427718032,3.14896775556943,3.81335106667018,4.37457355939789,1.4126132624355,1.46160334824273,1.79482329694697,1.96081545943549,2.81699824228654,2.84153305174909,3.21994613721661,3.90892309902994,4.12801105024807,5.6708044270421,1.36213401578755,1.39631050137035,1.46368100331832,1.58980614631417,1.554255528537,1.81035050785165,1.93724437745034,2.17965490875363,2.43160864261423,2.42159573138722,1.36273784027408,1.38345230391812,1.49634892549807,1.75971321313895,1.9428877254418,2.27980084616442,2.46909903365694,2.75929040033661,3.16688952173969,3.17685792847867,1.45424364738659,1.47803927147105,1.58318734763691,1.8885831724964,2.22342824006,2.71157041401494,3.00242378247875,3.59447420029346,3.87356734527619,4.22034412582743,1.45789188874535,1.49420188360382,1.62724399957618,2.09504640465149,2.56823798620665,2.97027774813838,3.43289906604236,3.69103077556218,4.2162705182621,5.11512981516653,1.42600616248809,1.43303333290643,1.48622294598078,1.53070846496846,1.65091570276725,1.75735447979224,2.03331066451603,2.06903732328944,2.26878108147309,2.48531003008088,1.39527453883969,1.43566027487534,1.55378955876763,1.78146682536567,2.01676010350008,2.23914701827705,2.53669761954408,2.80824301116541,2.95938922399712,3.41773251131437,1.43201810572517,1.49026779604154,1.67692221961865,1.97371695762042,2.3095968666266,2.62226435471202,3.01574147117332,3.40417016984746,3.88026887742735,4.08261075705585,1.41875582166071,1.51390705979018,1.71808355562502,2.06066387209037,2.48580903432814,2.8359818226951,3.33338062276361,3.97329228075133,4.48933751148496,4.7587383970125
1.25793051267255,1.54082366160474,1.49369756796596,1.7299637253567,1.67627170736144,1.61835497391012,1.77455357821784,1.89043324866889,2.5405587381206,2.60112483303035,1.70635392023665,1.28731776980431,1.13747082355032,1.51197409150146,1.71409996673134,1.84480292786407,1.54218883538631,2.39746981897412,2.36721778236668,3.42506878037676,1.51402292923107,0.910410374973654,2.02175458293394,1.78098846955569,1.81227219455739,2.35764238249879,3.49583277588418,2.61383792215482,3.60109010241261,3.86788307893503,1.13399047683847,2.05941442381141,1.84163177402536,2.16021770141175,2.01073485208143,2.15804427961537,3.40581886131153,3.80237385714159,4.26282537315354,4.96973585821654,1.3102044833064,1.37936648501441,1.2906783745336,1.51337927619859,1.77876683127216,1.57935682783496,1.86982004519734,2.12081192810788,1.90656140085021,2.60554621779682,1.32636892750843,1.31337146494467,1.41009269472524,1.99071522584394,1.6888791207699,1.98038982602193,2.47121991549526,2.43854833149481,2.88061821546412,3.43319586701106,1.14285223143907,1.45833936892126,1.90254007584243,1.69822198095846,2.43590837589285,2.89093442994828,2.38608748963945,2.8882553516916,4.06640247030216,3.6528924487616,1.41332914441867,1.66481106760852,1.52945211354727,2.28272323777543,2.25461904563147,2.79602110371066,3.179355156499,3.74303931381407,4.08312027315988,4.56230176840699,1.43364296792346,1.51430151550556,1.45742745754465,1.74697158599922,1.75853128874625,1.84218097381565,1.96029077616436,2.00849211613035,2.17694732886123,2.54245322715833,1.46876123287535,1.41200211843017,1.49705699817641,1.73921211700353,1.9429748616335,2.34688727565465,2.41112518636518,2.8302282865751,2.9409741568599,3.11305826368158,1.40113043609366,1.57176688363324,1.47566886959407,1.71429373059531,2.16862906095927,2.31688503702302,2.95803944123158,3.26500821098313,4.13773171243447,3.85203512312517,1.40793020088589,1.49600851330931,1.83846181656812,2.15190550764842,2.41206631998741,2.44196468239541,3.3595515668478,3.69788053426938,4.58653075786949,4.77969489283927,1.34548954825053,1.45797842580479,1.49788920593403,1.55373327870589,1.5581273548442,1.69491020975993,1.92261854090468,2.14108220654903,2.35427639594132,2.44869131729334,1.41078875263808,1.47476752571682,1.58995614207252,1.73497133757495,1.9968430666783,2.21786166217929,2.53594819901091,2.89202580200282,3.08375349577501,3.69273844987185,1.43544127506905,1.45836274284591,1.60193830496461,1.91690637753032,2.12929044820948,2.68137700072446,2.78524443271097,3.46155435949294,3.65801720323587,4.15544945632872,1.33696486088516,1.48551932679897,1.76335791452867,2.20170392952493,2.50033498705938,2.80858985729204,3.34882182747825,3.95155115051681,4.41442616302057,5.04796716475225,1.42619536623553,1.41424039689487,1.46346328483871,1.51041109499152,1.65376868486106,1.70363048870549,1.93765293743916,2.15972478419507,2.32628087115423,2.46840256854378,1.44570291418894,1.43622501984412,1.56814140183766,1.71725573117767,1.97823892129084,2.17649042112157,2.48959330627281,2.78575613048718,3.18566884793479,3.37456402682426,1.40328617066122,1.50519819276158,1.67571379217397,1.9640784988184,2.17059890901303,2.6216488629501,2.91466588040983,3.30713691202283,3.85172263530439,4.0014093576637,1.43753190692588,1.46308030737795,1.75725706786174,2.0854807310183,2.55749038686327,2.88496774989774,3.39462130144546,3.87693468081517,4.46792986176603,4.70627467775568
1.46448949071955,0.916943333486343,1.20860614237861,1.39226126939116,1.49534147136766,1.3244480609052,2.14801184711019,1.94326073242958,2.30024662402379,1.72264265368425,1.31322477521948,1.1805413220988,1.33505163878491,1.53549921209567,1.99831260165674,2.10320090403316,3.35021087449935,2.33497415734533,2.81260809774728,2.38596574116382,1.15395989209514,1.74929601406597,1.80374831748488,2.81039663164499,1.98815381270848,2.73284587504369,2.30118274986762,4.56922416180567,4.20752762139991,4.13402251910949,1.59018964207533,2.14762013293103,1.54040031564081,1.54956029014624,2.20103010726454,2.56361076232543,2.71573745098654,3.18582247860354,2.16483477278247,2.24169887021349,1.32030569436962,1.28672349420984,1.40808491531211,1.77784621847234,1.30289894350559,1.77278643217367,1.82573323345389,2.31718375714899,2.11420349743361,1.98022775014363,1.61291298171556,1.4865599403144,1.51682054652661,1.86365256637497,1.81346302882408,2.48220058284897,1.88105662812593,2.74375936766682,2.69278390282153,3.94960155275978,1.56619614545529,1.29329515708344,1.74797382648535,1.80388898562438,2.79403880273748,3.06148782703958,3.1854023421233,3.5138905212339,4.39992969122126,4.18856271452693,1.41689771297398,1.36609046820446,1.52676036967759,2.0361564458405,2.27591911454156,2.44137370367526,4.14071014417684,3.96863092696317,4.77084825228929,3.74882605515041,1.28794802282095,1.32543027735882,1.43360977824887,1.57757382411734,1.75758970485805,1.87212886707547,2.06124562459274,2.14820541186791,2.08214014978407,2.39893389093241,1.3752277065924,1.52680993010456,1.55928410569599,1.77793239011509,1.96606943914662,2.35601417352475,2.51648701364723,2.679713591225,2.90837412388126,3.32331903466019,1.51692609829001,1.56018192147333,1.55583553637831,1.82784536033799,2.24528362935161,2.66060028273411,2.98756650854655,3.41099435824372,3.66721140970119,4.2822387761505,1.41100612360376,1.38166436267957,1.67352585119955,2.02332796798848,2.36519986091087,2.49280390303376,3.24523654624088,4.0441274662858,4.24595079475768,4.72204278832009,1.3673683112553,1.43507333754689,1.47729074122766,1.53205540005202,1.6581603437493,1.82712537517995,1.96931947809136,2.12180704917084,2.2247805402981,2.33708517927448,1.46062387686434,1.48261883527403,1.57568910237919,1.82596492466107,2.01463965359153,2.29740589795662,2.45975724940658,3.00416715403041,3.01465298825923,3.19432221692232,1.39406033890448,1.38688117515693,1.63346792982715,1.94083937351993,2.24621671584952,2.48128695208456,3.06677982699464,3.42748224694651,3.62376204334818,4.13676777301265,1.28815686276196,1.52591548683465,1.7253312699423,2.01128945078819,2.39016106914009,2.78897103376074,3.38593421583754,3.86715586739381,4.38357042363833,4.1295092178602,1.42857948851597,1.4225880213188,1.45574742434077,1.5767086127532,1.66510776276282,1.83270280034224,1.98747533751705,2.04228542150513,2.2628882322476,2.274607929494,1.42654497965438,1.4786485576312,1.58616625981281,1.74517437984853,2.00171384052119,2.27760456184743,2.61341738023947,2.84923219792133,3.05529931964645,3.51921476858384,1.44499815500768,1.48337655374232,1.71938946749622,1.97586981893671,2.31059926672553,2.58302964911439,2.99150007419872,3.40658288342278,3.76206644883762,4.13625389006608,1.42870280778753,1.50865062694088,1.75523959566803,2.07837831220061,2.49723513355212,2.93014471589178,3.35129441265733,3.9825594705406,4.51088039342945,4.8951041170868
1.02934776614875,1.43204938728998,2.39284124635501,1.60682902235459,1.61086748812579,1.88927907298429,1.19489037812886,2.48224101137191,1.81319037244519,1.72287427271091,0.950830319722895,1.49042446559922,1.28559224934631,2.17168977995421,1.79316374516282,1.77352428208508,2.06197496677719,2.12044996177412,2.70406470268781,1.93318540783318,1.31465000618424,1.59019974540464,1.38994958786778,1.85256802275061,1.7719811496104,3.81134716946325,2.78318888252263,3.53737229753257,4.95906203092891,3.70347154383939,1.74676629538626,1.2273393683185,1.75841423450654,1.85496705153107,1.90372699903348,2.61840748947973,3.00833092351468,4.57384823297618,2.90739341496734,5.01433807261833,1.51819775014154,1.84254917598218,1.71895032526514,1.30096955817409,1.33938539054814,1.73047290599037,1.42092231660794,2.24247847540613,2.57724972350032,2.82252714945531,1.38954876362433,1.47549988690151,1.91583010227681,1.91974921371228,1.86799300921953,1.77112277973685,2.59818500718945,2.76364194039172,3.50797617937744,3.93654491060061,1.24004881157474,1.53919767864394,1.46639114620074,1.80732226038454,2.21078024661496,2.37686581768349,3.84139097085241,3.43984691111709,4.06329261966998,3.42596544534961,1.38428109323692,1.76148144903233,1.68757363284232,1.9711706166415,2.25133027770947,2.52343761049122,2.91780519865408,3.25786227233067,4.06262565855616,4.40918920010895,1.30727715773347,1.46169665265778,1.42403951261321,1.48854101257285,1.55583541496173,1.75027927771072,2.02495008642406,2.06154247698391,2.35002945966498,2.32743028275079,1.37528965383258,1.40734768730117,1.6831881595117,1.5570066339492,1.96673719082943,2.29638086662344,2.37533068006245,2.89629220718534,3.12870601812248,3.61417766842982,1.41354330094549,1.27418929652225,1.67555108607997,2.24845111001799,2.36835093389245,2.71549114045765,2.94355222060176,3.3758515971166,3.91207880228459,4.42966496124269,1.40273325564872,1.50236260037056,1.8109953826709,2.05471796886555,2.73937529922638,3.03285833003649,3.16152914506489,3.780298314529,4.10817066332621,4.47317322815736,1.39707876813782,1.37207095626069,1.50455602299786,1.5225871130783,1.67852574663176,1.73910538100602,2.03171850752161,2.14685164367553,2.20226348488444,2.24456886338643,1.38000805860779,1.45991836715545,1.67589286167179,1.70342377967283,1.90687185336464,2.08989714789233,2.47135291531847,2.80080048257915,3.33467934763237,3.48077148513367,1.44734396500285,1.46061373848112,1.59146154249588,1.94599175318622,2.34694501494024,2.68873104494007,2.82057948912254,3.38374417324301,3.78054192639181,4.22181926036874,1.37382565480208,1.48479312903467,1.76980815249451,2.08430766613638,2.61895826027939,3.03740436850292,3.15765647293697,4.00998866944542,4.20350566991147,4.92696475149708,1.4270462103283,1.41704491670179,1.44868035337695,1.57557517345368,1.63837699180873,1.72852726536724,1.92811355530101,2.09485536107381,2.17170429516753,2.49077836561518,1.49262069729136,1.39383205126132,1.5709994291607,1.70358534012337,2.01646885099082,2.229315542086,2.48694524585461,2.84376539170965,3.09337339749194,3.44393171266443,1.39675376606186,1.4579723965049,1.68697300407331,1.91191081259917,2.31348834406383,2.62487039536462,2.93537250300938,3.47422615912987,3.89728379536814,4.10924179936897,1.4091709778719,1.55030836626848,1.71317693455363,2.0837832453541,2.40685673389382,2.96616590495258,3.40662386555497,3.96361277307332,4.42312372118616,4.98754807768944
