"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0.47387316611843,0.69299540515754,0.857347770445657,0.581819261925876,0.551960247773046,0.461090216322441,0.490521578950659,0.401388760397884,0.226494286088666,0.560003699580479,0.679667927119501,0.574210066823645,0.817655103435866,0,1.11973147444056,0.426615966490348,0.618833320752563,0.616262911686297,0,0,0.340988137930103,0.672249263392759,0.846570900800351,1.08647124194389,0,1.44813334854193,0.833364593659229,0,2.08130573289486,0,0.791565195205648,1.35107947082767,1.07112044943677,1.21986753161841,1.44307445809285,2.41983974557546,0.630305306170737,1.46372727565078,0,4.17284955782787,1.01551663388245,0.734499648309482,0.799797443617679,0.825329308969299,0.580884267117429,0.703233373898249,0.502325861203902,0.288601422423419,0.19926535363496,0.172191403386735,0.946563389732055,0.713373427262637,1.23499747974904,0.797176629235259,0.826228624339903,0.303672606611294,0.331509000131605,0.796455449813323,0.377841383859988,0.444615264068284,0.537432549815077,0.945432176568182,0.893319258036993,0.773615803667378,0.0982094920626064,0.647124691549844,0,0,0.618489890974697,0,0.338885346776584,0,1.46842084136516,0.47463094583182,0.604085502390771,0.642171318801605,0.786025789508848,1.20675161705257,1.05114112555075,2.32153173837148,0.941875174101318,0.977318473485722,0.973466529855012,0.872606510649047,0.628329584337242,0.62094088028057,0.449413571425161,0.345100365020758,0.136616547958406,0.105157847962259,0.82145176503846,0.862917150876312,0.834085549965705,0.702803371175018,0.62632185774997,0.460807095232446,0.393850914082707,0.266037894653196,0,0.191579854091164,0.410809494769205,0.934747613223281,0.8125841744265,0.519140591284816,0.604504661154004,0.724577086109331,0.379838450323658,0.361993031663413,0.275728524222407,0,0.23259750785611,0.894548733487467,0.709526373419106,0.794325466290325,0.530101599884634,0.365641049748186,0.521714027794381,0.492693056025115,0.368479002977633,0,1.03105963502349,1.0163910689727,0.906542433079533,0.839724747171816,0.667869961483396,0.539341771101034,0.441457995876729,0.311148726706408,0.159228148352996,0.0285716937642598,0.791635500541212,0.862046910453942,0.845509898697369,0.741068176860964,0.610252030542082,0.448968931827408,0.38345509211033,0.263225852250317,0.149753286615246,0.0972240518649415,0.633701008925745,0.857505916498676,0.756010414048259,0.647387812378758,0.54949811345168,0.508769440072287,0.494149195043709,0.290879519416288,0.155311636031372,0.188126550043557,0.690066392497171,0.89555886811012,0.942604198599992,0.810810552564218,0.637589241830258,0.510115795845352,0.452812748141123,0.190369471294484,0.213534685520927,0.05269838931557,1.06513867167868,1.04222273052619,0.971595912147159,0.813629506889604,0.714503369610059,0.59425212900306,0.444566396667369,0.295074587361355,0.157870330938254,0.0198152879141066,0.862507898717255,0.894445540935786,0.84410179282893,0.708553822910867,0.644114567939563,0.497075946216686,0.367971535317368,0.25626086358773,0.142396927703142,0.0617553598509223,0.761864390696112,0.878464886780412,0.79766017983782,0.712797008685522,0.587633046818986,0.504596256899242,0.364774712128931,0.271191568476302,0.126658498772527,0.0740128640245094,0.70288627026732,0.896013723170266,0.816701673802826,0.705937879139107,0.573324309264489,0.452324548874749,0.384860247786799,0.240566544932509,0.156902691767573,0.0427213021800024
0.450496553486491,1.38498851433262,1.14012009103996,0.709908371686925,0.42141161263654,0.714485181769786,0.504052137697618,0.389852765918774,0.331770498031971,0.164691155989884,0,1.38695579321135,0.428982440423725,0,1.17841906162743,0.753670124245265,1.68962726636137,0.871510860124935,0.446910102398776,0,0.491171191891777,1.65395840639787,1.30190145036491,0.876271049538109,0.665745346263348,0,0.708961990570993,1.83558664719422,0.431770654208979,1.68179169650435,0.60581007239024,0.755324252852927,1.73945609010255,0.776011769526321,1.05455550787279,1.10793021237859,0.850195171507052,0,1.3826632335257,0,0.806104531570134,0.920296382172936,0.975838211666543,0.903523683289844,0.831744275922312,0.460930659486488,0.386015743929102,0.325323058263693,0.173823631051822,0.191594832820358,1.06662854775443,0.742824299266272,0.968557641786646,0.8237823186548,0.367556097350883,0.755530909312878,0.422431594748356,0.404639349160343,0,0.17432753389835,0.678203558960178,1.049039851743,0,1.03545717308488,0,0.715987468449901,0.440978267252248,0,0.373570618562989,0.637277540362588,0,0.839384566806566,0.857060536150075,0.555924187404816,0.641890561097159,0,0.986275294189091,0.770011201336243,1.44224615864716,1.2179665355124,1.01514332599315,0.892255168231784,0.861015550253996,0.779049183728637,0.700237746672765,0.524190774814832,0.464718771127757,0.307462007067469,0.163810998874397,0,0.653277268975837,1.02334607317562,0.58619994999739,0.582557370015737,0.631700479575902,0.536185655442187,0.368340070989683,0.23916085276153,0.316227026912895,0.45290442105172,0.701148633181812,0.703571912761875,0.858459305128533,0.666542486077872,0.682486050862341,0.508638411840771,0.442578041807318,0.882551142865176,0.291874324999435,0.86582047408945,0,1.0624070514498,0.745243786472522,0.77481748581128,0.476689803607233,0.55678482698991,0.410213046323808,0.329147219856385,0.120408904167039,0.276850089781112,1.01490810905485,0.991485758116198,0.933244183672188,0.827597066624027,0.70684287119672,0.574966194564566,0.443003993439457,0.298050384297186,0.164331482502816,0.0351123535201137,0.750805109217424,0.910866049666366,0.760814100216662,0.741012157610545,0.696160236608167,0.46068110309059,0.381412837384475,0.271911623998508,0.177502177450462,0.193347326168663,0.831802996406849,0.791433048091325,0.735299087929347,0.667343424920935,0.648695406429007,0.538764376072223,0.351056367551311,0.289595900543375,0.236399544924885,0.0844126674326884,0.657764471387627,0.926783402886494,0.742568272728285,0.744761841138321,0.628537888626013,0.387915547566946,0.465409484971424,0.228912083570105,0.302589095292738,0.0636705231728257,1.06950534866031,1.07876519593763,0.930557135558969,0.834209307590316,0.7324355038922,0.58742748298466,0.448855447879187,0.295307813479962,0.153258593900627,0.0170926658753434,0.864488167816684,0.906920924313679,0.833801286500604,0.72296514500577,0.617630589928162,0.493360551716499,0.386855049896339,0.260325711839036,0.139292464203304,0.053048283654482,0.801236529391089,0.869002609565,0.827368305621215,0.696735905131156,0.587237414991468,0.471067333734985,0.376900484136186,0.269702294391072,0.134721860445772,0.0855892982457824,0.676229501333022,0.810017690653765,0.856013756833486,0.685704072833047,0.61246278155858,0.485631621414926,0.382415613501659,0.303721113687741,0.257529087194644,0.142589035599312
0.615066007445093,0.698353496266655,0.793966319576828,0.754796524904257,0.903690425065043,0.651033343932938,0.470219908368732,0,0.70451473292514,1.33621613781889,0,0.223709267131659,0.901864399707511,0.431703869640208,0.474845816088525,0.913713539388582,0.189505298234278,0.646763157437645,0,0.414306907026694,1.35242899821659,1.38281256434118,0.858421610648924,0,0.722316204561143,1.48817968606502,0.660148093390134,0.724952414432627,0,1.58659296961504,0,1.45382267230347,0,0.918204959380147,0.755955642380162,1.47294381853952,1.43424351444575,1.35930018155832,0,0,0.59140648091947,1.01645817358827,1.04396567359478,0.753063791935018,0.713485649503024,0.576894051088921,0.342404728118775,0.340188418044956,0.232795091583192,0.28310527881054,1.01817332693644,0.920171470383455,0.83729628278287,0.476353416797305,0.815444965205639,0.650926417195034,0.512844328584842,0.514665080105785,0.634841778806282,0,0.791207144109202,1.27191445565082,0.52100441358158,0.551605188425146,0.748208976197721,0.785737080365845,0.56541433077326,0.599661762922705,0.52160264124684,0.223663437100745,0.59723425547415,1.00502868616979,0.788575985307613,0,0.683147126358201,0.850129052415919,0,0.631138406103966,1.0330512941062,1.3627288175459,0.935333492779808,1.00966402677533,0.883936771468551,0.926499210445409,0.630128085683627,0.574230448329268,0.442031945871048,0.279154186125578,0.149821451234295,0,0.799582809153599,0.920585095158696,0.889015037650611,0.891948507048983,0.68010879738102,0.53743377310684,0.402553345266299,0.321341987391245,0.0630587265287084,0.170298293874469,0.754781382625515,0.862728146157512,0.798864990111262,0.615274562926754,0.734418532523978,0.554008587392146,0.469682750334091,0.27438794680943,0.114951194638739,0.159290178546741,0.670883680132373,0.867790317848764,0.575430636197425,0.527489874392433,0.650028033696077,0.581191333765373,0.352273003477973,0.304893027977719,0.128282510472542,0.387508177514456,1.03934645257061,0.956356510037524,0.918133562497303,0.844927717362615,0.685651316032178,0.585262027720187,0.436915407601915,0.312096287250599,0.160055606221538,0.0483752420015689,0.809928344003593,0.922864890587929,0.755259526577205,0.695371429363423,0.602545088212073,0.519594669699798,0.434336008878439,0.246415316477838,0.160844201586163,0.0973167239747686,0.784439427787284,0.727861941190666,0.870911837615078,0.70947942218975,0.603072117081446,0.498880271036955,0.351623605872075,0.279511677426173,0.196132072979265,0.298030313884386,0.567107204576523,0.92073339081895,0.854044994797772,0.734961575298705,0.644865971906779,0.583611426823963,0.490783655759606,0.205848604756023,0.162740620696528,0.185802101323445,1.04165209900829,1.03318056433993,0.957060897418918,0.817704206119135,0.683772825961445,0.567025696210937,0.432716891544612,0.30585707586959,0.157831855029497,0.010078269185726,0.907524900711828,0.865982599975635,0.848456210615624,0.707338842632385,0.627388901916847,0.528776084785676,0.390377310572987,0.251785643879608,0.132542729819023,0.0546961997850949,0.747678173734908,0.82695666867502,0.834917111838053,0.689914156889855,0.603658607198385,0.498057242185639,0.359157060323799,0.269584639588103,0.131026036376195,0.0366002639481334,0.704066988023602,0.866060429977115,0.817798869043202,0.749625920421154,0.576322223920907,0.461027753857252,0.344560197892022,0.255253303631129,0.210138885691816,0.0566848391772936
0.890259444549078,0.325433762932426,0.565710946382094,0.914875847542358,0.537066293167584,0.744489341771443,0.53235804632898,0.929595157193227,0.461174007724127,0.383547249849601,0.650162991791372,0.864526798847342,1.16363520679248,1.04265330992465,0,0.594866348306565,0.541762242703921,0.17566541353853,0,0,0.889850264698151,0.644338618357355,0.106929322997822,1.54265468610896,0.708770623085668,0.892633537284333,0.755319489665927,1.21395748539828,2.24600457846016,0,1.06021101403245,1.16295675357051,1.55729878110332,1.46707916123688,3.78224858615348,0.838215209045504,2.25139832804775,3.74729850090825,2.08253657501992,1.99730132062755,0.794091220635722,1.10010776410013,0.831991561750372,0.835736170716383,0.916676271830974,0.572933300357852,0.455583444689901,0.133501731102422,0.131853949676495,0.159524308589308,0.824216018002649,0.286093921944328,0.630227791274902,0.646870013033789,0.789459175791331,0.538482833217631,0.342547806197449,0.46040940167696,0.504205484998097,0,0.631917260861545,0.638261265334262,0.913458516348681,0.671631021182222,0.714009464646859,0,0.618933589131658,0,0.482770453951012,1.03700779923733,1.00672971349091,0.323723169258165,0.723568088535815,0,0.405959471976536,0.842670445010585,0.585615970477856,0.0532029511497982,0.225469630902696,0.388228622222944,0.922127936076576,1.03287955636923,0.789357539723097,0.778568957002169,0.571519634401289,0.593446334383598,0.437431572343646,0.2942688422406,0.158193347998912,0.0251831101773282,0.816622301370261,0.789154947090478,0.771992562834405,0.67654738028995,0.692233065622693,0.546921305635076,0.32391314485585,0.287094559811706,0.184258580676432,0.0672695997263206,0.516617895547202,0.790014272171221,0.913922309354055,0.811188704330339,0.477039537346016,0.490010245353189,0.284939474563796,0.377933632689729,0,0.317133608674765,0.478052274306396,0.801021648442717,0.897383497933789,0.838810667478685,0.569844433786795,0.62039192949824,0.215335104886255,0.172829948331757,0.34722865603639,0.404649686028689,0.943567078307436,0.985814687617158,0.926721184319634,0.806446253650731,0.716875876012554,0.547210407016228,0.428567472053211,0.296965205712782,0.155694258958344,0.0105933156000036,0.829525935725603,0.941409287167379,0.82678632803212,0.693909631867782,0.628445694024698,0.494764949595608,0.386791588613251,0.262935904635232,0.15667225419246,0.0512718158897375,0.768704435460374,0.740166199902494,0.815605137563751,0.729896605331482,0.605412325876813,0.45131354176931,0.27471621642151,0.222451256384791,0.224130185465111,0,0.502970497104643,0.87068436451215,0.451955205107472,0.771387907699948,0.646833025996883,0.454621463115948,0.329830222886548,0.280784209851197,0.099720506797911,0.140911116290543,1.02357049346683,0.976203148209366,0.928802131030991,0.833671524914069,0.725789400008991,0.557782919664455,0.43543892067442,0.304034496385943,0.160200136871994,0.179897372811173,0.826300419301603,0.893563534787714,0.818659591708167,0.742919882659954,0.626299786364736,0.499055151326136,0.36288449212509,0.270818542590453,0.168670979061223,0,0.766704953861063,0.876950107441826,0.768524164564715,0.691260124220191,0.613696751641078,0.462892599981019,0.37739148154543,0.256498013460786,0.161535807908142,0.122549835026096,0.716136926628623,0.890347885588634,0.77832703353528,0.742252005367457,0.630198385858836,0.420674278191056,0.353808353988901,0.258973590927316,0.230498466725938,0.0876451570170423
0.603587613094696,0.713254835517333,0.590157825035373,0.821064362960648,0.418954331855148,0.563632798014606,0.487542801920881,0.492958154979031,1.12928851965407,0,0.523120021458966,0.647172470425776,0.634568838845803,1.1938104790285,1.17621843265377,1.27900158694122,1.53212748850828,0.304879447348486,1.03564704084203,0.442358786314025,0,1.33238378368517,0.990161325343324,0.518758292867388,0.598825608175274,0.889601954856299,0,1.35530773410347,0,0,0.813703619813275,1.44192458837547,0,1.22044281466828,0.26096677669172,0,0,0.726855983285398,0.0740795392833563,2.45910551307391,0.998776375856543,0.679987656413951,0.748391360516855,0.887806905852685,0.734879180040132,0.479922540685725,0.455843789839901,0.410664425933436,0.234450355256899,0.0839341937380587,1.15252103981368,0.82379801540815,0.943708883818777,0.749779166586827,0.882597110706961,0.656812305160297,0.524885712750636,0.199968155988305,0.475734884148837,0.185963783758047,0.798764323040921,1.10609654134863,0.509372691380983,1.0200254041126,0,0.243260166983407,0.610313191595995,0.188772035423957,0.440235980954683,0,0,0.929473194484648,0,0,0.571238034896182,0.71175601829804,0.609053721107164,0.369819810450629,0.952628992658345,1.48603530846802,0.998590277082105,0.904789223758502,0.838751804618227,0.799291139225352,0.678796480541096,0.575866408497174,0.387423378789942,0.328799472126235,0.204638577954838,0.0649582436372017,0.837128682165299,0.813487105100094,0.865606696017907,0.758084037905913,0.474123772980673,0.447643775152534,0.435771075145228,0.236742811999825,0.302915114717877,0.202167337508916,0.912552747439896,0.739784416311561,0.94372235033234,0.799764448660339,0.681731810582091,0.543767225288122,0.423054014590315,0.393432529595003,0.179225763502342,0.70336805427983,0.847998300257942,0.641493627882294,0.799625096453671,0.702124796415364,0.648182132962153,0.44564266187739,0.515586024615943,0.102296058285977,0.234105011927922,0,0.964403837513728,0.940046431668938,0.903983536841468,0.832336142079031,0.726391627769838,0.586273856145572,0.446029088973989,0.289508069037344,0.156900742702971,0.0585726384695471,0.825542994143505,0.881966642448409,0.831126951636574,0.716246284474853,0.582215759128004,0.468278647839649,0.399076298904759,0.259492206423672,0.127171142767561,0,0.68686671593149,1.00737914421182,0.87165875740764,0.610393868254414,0.561028150136125,0.432161513110668,0.386666099474772,0.277280303040383,0,0,0.611696781872764,0.975293283016547,0.748518716330468,0.817073905991406,0.599852132357674,0.535411478223699,0.427461828902655,0.332791657810738,0,0.147626781694629,1.01561172409848,0.986232963125399,0.937684202009894,0.794213224279188,0.726963151298111,0.57967805904228,0.436244211334673,0.293855457528849,0.163086788281054,0.0321315699854593,0.812853129016954,0.858305578400017,0.806400800166017,0.762147008487093,0.62542630887895,0.509205690331296,0.400863340193465,0.249510823607482,0.138269300514932,0,0.777292268837601,0.872047070235982,0.829535612832957,0.66998251271939,0.632532302962426,0.483289980792275,0.359169853010474,0.279970129536153,0.146122552838146,0.0297383523379428,0.695281673192398,0.924832273459199,0.825545351641246,0.728424216394074,0.58716820377841,0.419227383342128,0.343169674875161,0.242074856008602,0.115160846510208,0.055082973852415
0.715934472185408,0.865456349791194,0.520667439834614,0.612854286200379,0.75261258889412,0.782619864343548,0.193880519742292,0.325350819321872,0.427018074798841,0.38019032920493,1.1192950746033,0.952495754261894,1.40068051033211,0.600282943447647,0.500844611317812,0.781651953397886,0.195864512565952,0.708927711392924,0.957476881282392,0.45780737055206,0.737605302976113,0,0.91550604644491,1.1027893858168,0.654561462705325,0,1.16013506005433,0.991473119935187,0,1.36617863077102,0,1.54693953962296,1.67057519613904,1.58961163695811,0,0.839732595490772,0,1.20393205293325,3.13711265720724,2.12217682142159,0.716816870706228,1.09597158628863,1.04029730744471,0.845459466305964,0.623751434301899,0.576984559140934,0.512537919473525,0.372739097590074,0.165927522653537,0.26382173113721,0.404302840909071,0.805995983018189,0.842634176304288,0.632026478834754,0.57294286038499,0.532813841559694,0.125781124517129,0.202646380711799,0.493064456849334,0.125677863072073,0.822122987991137,1.11201613196039,0.723777362558693,0.902639816041698,0.575318123376801,0.596681255446112,0.539203530754257,0.431616576943025,0,0.224573027084526,0.673633253266429,1.08793293435573,0,0,0,0.560648472253339,0.59893472201287,0,0.737189507587421,1.03256647672729,0.918747236452631,1.04341906636161,0.948980093399884,0.870454358792978,0.763161909964881,0.553792094784001,0.38131890369386,0.26624903517615,0.21474871686685,0.11683673262396,0.845663816524339,0.728776777229832,0.811261885208037,0.730477969357093,0.757455382839243,0.537637034085795,0.390750137622616,0.370875425598857,0.218896436860952,0.126835751711514,0.661947653500634,0.790044109038093,0.982376787812526,0.702433151727809,0.581256775948125,0.551326393877272,0.569030142956147,0.198482751858325,0.365997799522709,0.203784572120509,0.421218756091841,0.651440933877913,0.861343130413508,0.936411722808258,0,0.324495957557616,0.525747086162756,0.42170852376949,1.07838767597494,0.448109918812741,1.02445063131598,0.978549098841664,0.887964473166233,0.801890920189108,0.760517394955418,0.58026712448995,0.418431099056425,0.309537686030993,0.156544943091158,0.0360763011202287,0.784370697654171,0.903627308111423,0.793662697597895,0.734227790939643,0.567238365825231,0.507178210824724,0.419911981502915,0.225185885813035,0.152596099075081,0.0991076446971486,0.76090836410114,0.902707984091309,0.682996334155899,0.724910294821027,0.584681021213613,0.540707056634844,0.421633289421358,0.266599849067343,0.0780459780317694,0,0.653013477142877,0.870822353106901,0.900569251319337,0.774877869503814,0.600963317856494,0.512520106250185,0.27159282099593,0.202267551506208,0.270740227205475,0.287288356222845,0.995158953284523,1.00420891721262,0.941876131247457,0.831579456979634,0.711433916628269,0.586011613009608,0.441579744200835,0.295579936227554,0.159411974576142,0.0518642204780362,0.896734255511872,0.850249075320626,0.803624575210146,0.745741830816572,0.610475466224306,0.495167273572134,0.381965409278202,0.254048154450434,0.148243597747616,0.0600080738338453,0.761488072341843,0.879984972005361,0.838275600202764,0.761083670249269,0.60629150110468,0.488531581514271,0.362076396088378,0.247375633605353,0.120353974667596,0.0634612820785477,0.696905507009236,0.811130662367153,0.893098407364139,0.660474818123896,0.583041110451745,0.515206755576317,0.353737743467478,0.24316403263061,0.17495407694281,0.2088208801349
0.194814135713325,0.465657203847224,0.719394639505785,0,0.464322144013537,0.276576868707938,0.303809039332287,0,0.192945334068831,0,1.05694308584316,0.990522785846387,0.571086795228654,1.14851097791068,0.642809123197131,0.522531749141253,0.665459171744251,0.642158575821982,1.42123583451387,0.807499498988661,1.05244667787449,1.44199091241173,2.00680112720923,1.71885592079815,1.1585041188107,1.13402152913082,1.42215350873754,0,0.748143666373894,0,0.574806140272502,2.26386281652619,0.774620525769347,1.14439014735089,1.66569392793111,0,1.24466338719138,1.63070560779954,0.503809682235142,3.28936142999262,0.775684752453474,0.805587196909606,0.708995752851342,0.713774392557289,0.560910997154766,0.504336973118178,0.396552306598864,0.349513820955844,0.128952945162367,0.271035313897754,0.676439192352594,0.811527322826794,0.836153899991886,0.741717002564573,0.614697555580971,0.691863552719675,0.337523724784767,0.406151245834225,0,0.652618865484521,0.633034941745147,0,1.15269581531841,0.688239737856812,0.608190078777772,0.398946480137303,0.539427564115842,0.403202357717952,0,0.766968539192661,0,0.845889899398528,0.609964973563733,1.06570049452248,1.53568201223415,0.300665298247365,1.23993038572873,1.59901140993142,1.50804785156656,0.286624788635767,0.87276587301679,0.981655828162319,0.938683825581337,0.764848564929454,0.693043850721668,0.580940742291982,0.480137185861133,0.301372150316948,0.160584920134334,0.113050481197838,0.813610886700154,0.966799761245888,0.810571120346903,0.726627510778104,0.503556966270879,0.514064485232609,0.423420228370425,0.257790572416177,0.268040244383897,0.240568631880717,0.886135939135661,0.969763401159054,0.931898440693016,0.75047687397987,0.796507951181789,0.725628219078343,0.358526589934695,0.126518513072977,0,0.253755338852488,0.709170821130806,0.533988843305771,0.471118942885222,0.648017792207232,0.685854800588375,0.453775425336374,0.454603301051172,0.484026219645308,0.233655490380652,0,0.975820812797522,0.946618808299896,0.946514588127731,0.818638945333411,0.682035312369301,0.573751325746414,0.41833744294907,0.304997730772821,0.158216910357669,0.0579727747503365,0.820278714900304,0.902204612391276,0.798427596362222,0.752016071223278,0.58431555011625,0.513023653189478,0.396432173603239,0.261488674635696,0.159302150491051,0.0807816335163249,0.860335084642459,0.835867346181911,0.804848625012963,0.72397850526415,0.630052043896134,0.457766895834203,0.355493172141058,0.322696870307957,0.174739994894526,0.048521059820993,0.653418632171968,0.785321699616338,0.796919340017593,0.796385375140389,0.643210789905863,0.458524403576313,0.352395345700242,0.238945879527255,0,0.056051557650418,1.07557401156844,1.02725435943582,0.919725869745719,0.830526748415278,0.694014860909614,0.561105683405476,0.43515859810801,0.314312252106685,0.156206642972685,0.0157152702547198,0.877713159485438,0.887374779372414,0.835218178169326,0.716571895494437,0.604717405564579,0.508029360555877,0.391955941853326,0.274859078386789,0.136061468656473,0.0332268631203649,0.713669457848808,0.900580489428255,0.772965148543273,0.71624521471206,0.593359557171151,0.513365868086276,0.357992459763767,0.262098927337317,0.13415787830627,0.0915357452363649,0.696284596087989,0.899440882484675,0.828275547272466,0.679957164615833,0.618452739404752,0.483204506133128,0.356951684138085,0.249658327396281,0.110715997902733,0.235454069428379
0.901441640564613,1.00144068513981,0.85235383668293,1.13509396977721,0.565621759278574,0.698813701581146,0.596389040158034,0.93640319409264,0.299528961055552,0.296209900228831,0,0.53262915919063,0.927685429630238,0.763434343691265,0.0862039684526813,0,0.598664711030147,1.11688263202846,0.311519794007063,0.297912443565826,0.247658274051853,0.940241722230592,0.718975591610342,0.521887012662229,0.923909592388813,0,1.57007175882851,0,3.09253257220936,0.487826017384368,1.05808242480863,0,0,0,1.00046282527064,1.48778534692335,0.913352580902811,1.95766112765921,0.948839674411504,0,0.874499292919267,1.13288753967339,1.04033775693542,0.594533192722694,0.71100515108641,0.575106097637955,0.336705270425431,0.145215842080379,0.150613668890352,0.349970929521003,0.501061624324565,1.12084907567335,1.15136688857869,0.726924083114381,0.686419395236062,0.507580802883536,0.510964352813036,0.361709101906947,0,0,0.875428792722437,1.39597440291379,1.0965199717722,0.821711631632517,0.824716249625628,0.77987653564731,1.2693680611388,0,0.329881809514308,0.635262403550557,0,1.41667422723377,0.726065359207577,0,0.963666849524448,0.61992047722792,0.488008478319407,0.391629785925132,1.32762148468169,0.657541280968505,0.946747267525424,0.908242088750897,0.862965527749396,0.692610503195981,0.731785408245056,0.550911883900749,0.431202371858389,0.267853215256467,0.208314875885191,0.0589936398428943,0.773636139163477,0.887747579821758,0.846220304032012,0.7341811805082,0.787331467205037,0.539194604133782,0.32761403550464,0.293116930414806,0.184111596388059,0.128104847873337,0.739832811855845,0.590271347671412,0.680706985420789,0.863069728878043,0.57834385876571,0.360322920903484,0.389616431609281,0.594632393937993,0.329559882967247,0.291312420330967,0.426104197033967,0.544177099513025,1.04130075359041,0.655863485919286,0.669342889579967,0.486802026045249,0.647095315448584,0.0336726046121734,0,0.289237601109501,1.00464446953643,0.941770427534621,0.928851517266292,0.824892262898768,0.710885436535763,0.616339390835993,0.443815216553155,0.305904607039198,0.157845468042076,0.0732421966953221,0.829846243999139,0.830085533530131,0.876590802414036,0.722221786849179,0.60863706835699,0.497792443678161,0.389204930716127,0.263599103778082,0.179257084823991,0.165907277418297,0.723459790327987,0.8484443915272,0.829012247377804,0.68103992063109,0.642922362019922,0.451992559050829,0.281496971790035,0.242522076370305,0.090078433812309,0.140835705482286,0.576289024717832,0.809357086935019,0.915122386005027,0.707278076688082,0.662907559975809,0.530179397666152,0.345289926358471,0.195397833200354,0.360221703024257,0,1.01741294409101,0.974213179180971,0.93090712348223,0.837997691745465,0.719777414116379,0.591253051020867,0.438492385573926,0.291117062837443,0.158074566938193,0.0215196842121871,0.91349355210635,0.871259850092905,0.819414322441153,0.715009964380816,0.626005273101775,0.503888752190907,0.378478335465181,0.261300467651398,0.119700129123718,0.0360402712306724,0.811289743219642,0.849408100599615,0.744445488392038,0.716441954563341,0.607321458495789,0.495080287895421,0.369152103769284,0.257311691722478,0.113926746205383,0.0964230593254344,0.668680903250758,0.935988842421816,0.81950706204396,0.684716252339287,0.589736498930209,0.51034527413298,0.36977102289073,0.261292243978018,0.0937358307699451,0.109282043751351
